#  N    Kx    Ky    lambda
4 3 0 7.1487072578143e-16
4 3 0 7.1161955080975e-16
4 3 0 7.0599203451265e-16
4 3 0 6.7181555885139e-16
4 3 0 6.6924496884041e-16
4 3 0 6.6745698856752e-16
4 3 0 6.630258885208e-16
4 3 0 5.954418699013e-16
4 3 0 5.9291599695371e-16
4 3 0 5.8801855675318e-16
4 3 0 5.8500993882833e-16
4 3 0 5.6503779394898e-16
4 3 0 5.5910283117564e-16
4 3 0 5.5760824492006e-16
4 3 0 5.54909318917e-16
4 3 0 5.5176586707476e-16
4 3 0 5.4981165610496e-16
4 3 0 5.3324935006423e-16
4 3 0 5.3057864661707e-16
4 3 0 5.1455258225673e-16
4 3 0 5.1207895368575e-16
4 3 0 4.9491276639295e-16
4 3 0 4.9298066902668e-16
4 3 0 4.8716791816203e-16
4 3 0 4.8242069339913e-16
4 3 0 4.7835291890575e-16
4 3 0 4.7423557666656e-16
4 3 0 4.6684865799416e-16
4 3 0 4.6440877708339e-16
4 3 0 4.1798468893673e-16
4 3 0 4.1393348624752e-16
4 3 0 4.0088771720855e-16
4 3 0 3.9777123270965e-16
4 3 0 3.9559294328463e-16
4 3 0 3.9142765390479e-16
4 3 0 3.8506299347099e-16
4 3 0 3.7994989935616e-16
4 3 0 3.7605377885623e-16
4 3 0 3.7464271826564e-16
4 3 0 3.6019699969719e-16
4 3 0 3.573282434193e-16
4 3 0 3.5613321512557e-16
4 3 0 3.5424341397663e-16
4 3 0 3.4716534070535e-16
4 3 0 3.4481648943718e-16
4 3 0 3.3779232018226e-16
4 3 0 3.3331699822897e-16
4 3 0 3.3250235737961e-16
4 3 0 3.3050806840822e-16
4 3 0 3.1952520949566e-16
4 3 0 3.1673429082379e-16
4 3 0 3.0617312494229e-16
4 3 0 3.0465106221537e-16
4 3 0 2.9805892897724e-16
4 3 0 2.9582223247263e-16
4 3 0 2.9383918741081e-16
4 3 0 2.9219071463808e-16
4 3 0 2.8828948487126e-16
4 3 0 2.8636278604125e-16
4 3 0 2.8603047530311e-16
4 3 0 2.8304291666149e-16
4 3 0 2.7076561251288e-16
4 3 0 2.6942023478283e-16
4 3 0 2.6695404817395e-16
4 3 0 2.6342878890492e-16
4 3 0 2.5594835104352e-16
4 3 0 2.5351072530614e-16
4 3 0 2.3199280022078e-16
4 3 0 2.3051225831506e-16
4 3 0 2.2055722576081e-16
4 3 0 2.192938502218e-16
4 3 0 2.1234278177607e-16
4 3 0 2.1018317049275e-16
4 3 0 2.0378026063469e-16
4 3 0 2.021591449548e-16
4 3 0 2.0026716775284e-16
4 3 0 1.9740948493974e-16
4 3 0 1.8889426925154e-16
4 3 0 1.876097838091e-16
4 3 0 1.8339063543009e-16
4 3 0 1.8235837959374e-16
4 3 0 1.7878649804851e-16
4 3 0 1.7739078417509e-16
4 3 0 1.7664682516217e-16
4 3 0 1.757203870116e-16
4 3 0 1.6846385427825e-16
4 3 0 1.6637972046151e-16
4 3 0 1.6227310407635e-16
4 3 0 1.6014289167245e-16
4 3 0 1.5178077424863e-16
4 3 0 1.5125391871364e-16
4 3 0 1.4835832899236e-16
4 3 0 1.4742651906785e-16
4 3 0 1.4096426443032e-16
4 3 0 1.3902857286105e-16
4 3 0 1.3237526704354e-16
4 3 0 1.3098122810239e-16
4 3 0 1.2441445933742e-16
4 3 0 1.2356201050241e-16
4 3 0 1.1500806250677e-16
4 3 0 1.1342109040188e-16
4 3 0 1.0753198738963e-16
4 3 0 1.0638218159108e-16
4 3 0 1.0606228110209e-16
4 3 0 1.0301671649209e-16
4 3 0 1.0235705640812e-16
4 3 0 1.014961667583e-16
4 3 0 9.5322515657211e-17
4 3 0 9.376963347217e-17
4 3 0 9.1358731930145e-17
4 3 0 9.0053907005191e-17
4 3 0 8.1576861719782e-17
4 3 0 8.0532507791809e-17
4 3 0 7.7620653847012e-17
4 3 0 7.6241194315023e-17
4 3 0 6.8945232328383e-17
4 3 0 6.8069496669055e-17
4 3 0 6.7257694802193e-17
4 3 0 6.5950390015537e-17
4 3 0 6.2511154970281e-17
4 3 0 6.2041826317413e-17
4 3 0 6.0404482658e-17
4 3 0 5.952702922929e-17
4 3 0 5.1127434297933e-17
4 3 0 5.0429156794865e-17
4 3 0 4.0236956861641e-17
4 3 0 3.905354973292e-17
4 3 0 3.8347431252013e-17
4 3 0 3.8128823807032e-17
4 3 0 3.3792140173628e-17
4 3 0 3.3342996456986e-17
4 3 0 2.8471546431615e-17
4 3 0 2.8355893758569e-17
4 3 0 2.5468613114284e-17
4 3 0 2.5066800685655e-17
4 3 0 2.3552851548698e-17
4 3 0 2.3300382125914e-17
4 3 0 2.0323718109558e-17
4 3 0 1.947709239323e-17
4 3 0 1.8276628233062e-17
4 3 0 1.7987590503224e-17
4 3 0 1.7687481921112e-17
4 3 0 1.7509337419468e-17
4 3 0 1.7382301711907e-17
4 3 0 1.7066969086375e-17
4 3 0 1.6913223734068e-17
4 3 0 1.6773914134047e-17
4 3 0 1.5518693559539e-17
4 3 0 1.5068507720311e-17
4 3 0 1.4730089220444e-17
4 3 0 1.4517508744205e-17
4 3 0 1.3332427383769e-17
4 3 0 1.3113085263923e-17
4 3 0 1.2330217914146e-17
4 3 0 1.2077509682875e-17
4 3 0 1.1901386202326e-17
4 3 0 1.1835512811091e-17
4 3 0 1.0880753771238e-17
4 3 0 1.0505547759163e-17
4 3 0 1.0163281235023e-17
4 3 0 1.0031404256978e-17
4 3 0 9.9797274813563e-18
4 3 0 9.5956913577784e-18
4 3 0 7.6925970352011e-18
4 3 0 7.4259073444086e-18
4 3 0 7.2071022222353e-18
4 3 0 7.1429563980178e-18
4 3 0 6.3205208141294e-18
4 3 0 6.1605828119912e-18
4 3 0 5.0439910555819e-18
4 3 0 4.9337566930125e-18
4 3 0 4.6493158927365e-18
4 3 0 4.4588621106256e-18
4 3 0 4.3243304081277e-18
4 3 0 4.2475114001038e-18
4 3 0 4.068107116117e-18
4 3 0 3.8583904310631e-18
4 3 0 3.677437242833e-18
4 3 0 3.4229704127235e-18
4 3 0 3.1760526952513e-18
4 3 0 3.0412661920929e-18
4 3 0 2.9568968858218e-18
4 3 0 2.850180405754e-18
4 3 0 1.7606761993521e-18
4 3 0 1.7314629411325e-18
4 3 0 1.5663716798912e-18
4 3 0 1.4823286682149e-18
4 3 0 1.2557130353233e-18
4 3 0 1.2179902988546e-18
4 3 0 1.166393265975e-18
4 3 0 1.0998408554654e-18
4 3 0 1.0320797515354e-18
4 3 0 9.9904852195297e-19
4 3 0 9.7843234016559e-19
4 3 0 9.6106535382173e-19
4 3 0 9.3245459239763e-19
4 3 0 9.0514085558953e-19
4 3 0 8.8228045842897e-19
4 3 0 8.5795314833754e-19
4 3 0 8.4940020186379e-19
4 3 0 8.3917207830335e-19
4 3 0 8.176422348016e-19
4 3 0 8.0677151877669e-19
4 3 0 7.8230970287563e-19
4 3 0 7.7356495979872e-19
4 3 0 7.6487008800657e-19
4 3 0 7.4256615394296e-19
4 3 0 7.3012031057027e-19
4 3 0 7.185654443336e-19
4 3 0 7.0279121009539e-19
4 3 0 6.9510134215589e-19
4 3 0 6.798597687859e-19
4 3 0 6.7575654755116e-19
4 3 0 6.5751246589063e-19
4 3 0 6.4899817207805e-19
4 3 0 6.4359253819704e-19
4 3 0 6.4086450861274e-19
4 3 0 6.224827026456e-19
4 3 0 6.1563967527021e-19
4 3 0 6.0424457135276e-19
4 3 0 5.9330820744575e-19
4 3 0 5.789243837681e-19
4 3 0 5.702466628447e-19
4 3 0 5.6514254510115e-19
4 3 0 5.5735621322288e-19
4 3 0 5.4943166597199e-19
4 3 0 5.4209496446886e-19
4 3 0 5.3504279778957e-19
4 3 0 5.2293089916398e-19
4 3 0 5.1316842898221e-19
4 3 0 5.0172487566837e-19
4 3 0 4.9017653854768e-19
4 3 0 4.8579331384096e-19
4 3 0 4.7488076156115e-19
4 3 0 4.7251758030126e-19
4 3 0 4.6482226201837e-19
4 3 0 4.4951617926039e-19
4 3 0 4.4166249990121e-19
4 3 0 4.3930857329815e-19
4 3 0 4.2239806215083e-19
4 3 0 4.1422163792181e-19
4 3 0 4.0304959990259e-19
4 3 0 3.9824243755563e-19
4 3 0 3.8874084873401e-19
4 3 0 3.8088865758317e-19
4 3 0 3.6874893724721e-19
4 3 0 3.6309309706559e-19
4 3 0 3.569411684832e-19
4 3 0 3.4289454527464e-19
4 3 0 3.369218862814e-19
4 3 0 3.2648033606775e-19
4 3 0 3.1976874006998e-19
4 3 0 3.0938267603917e-19
4 3 0 3.0287182467774e-19
4 3 0 2.9494282651037e-19
4 3 0 2.8731299024685e-19
4 3 0 2.7988046994391e-19
4 3 0 2.6764168351795e-19
4 3 0 2.4460613096633e-19
4 3 0 2.3370932837432e-19
4 3 0 2.2921453625303e-19
4 3 0 2.1650169337829e-19
4 3 0 2.0112114650776e-19
4 3 1 0.00087418480791646
4 3 1 0.00087418479215948
4 3 1 0.00087418476368025
4 3 1 0.00087418473381008
4 3 1 0.00081854473997859
4 3 1 0.0008185447279614
4 3 1 0.00081854471780752
4 3 1 0.00081854470125646
4 3 1 0.00076543857942678
4 3 1 0.00076543856119078
4 3 1 0.00076543854461658
4 3 1 0.00076543852257677
4 3 1 0.00066639137728174
4 3 1 0.00066639136612612
4 3 1 0.00066639135559243
4 3 1 0.00066639134183957
4 3 1 0.00057101680856801
4 3 1 0.00057101678744987
4 3 1 0.00057101678045302
4 3 1 0.00057101677124946
4 3 1 0.00052338261247671
4 3 1 0.00052338260234165
4 3 1 0.00052338259324023
4 3 1 0.0005233825841472
4 3 1 0.00049636643361172
4 3 1 0.00049636641265387
4 3 1 0.00049636640485182
4 3 1 0.00049636638993317
4 3 1 0.00046972233071561
4 3 1 0.00046972231302413
4 3 1 0.00046972229736386
4 3 1 0.00046972228972404
4 3 1 0.00042062798686418
4 3 1 0.000420627977034
4 3 1 0.00042062795385268
4 3 1 0.00042062794784426
4 3 1 0.00040597233826079
4 3 1 0.00040597232095533
4 3 1 0.00040597230719517
4 3 1 0.00040597230217636
4 3 1 0.000386799794206
4 3 1 0.00038679978074435
4 3 1 0.00038679977552627
4 3 1 0.0003867997700452
4 3 1 0.00035667506215101
4 3 1 0.00035667504607519
4 3 1 0.00035667504197463
4 3 1 0.00035667503356393
4 3 1 0.00034035383638432
4 3 1 0.00034035382768338
4 3 1 0.00034035382072157
4 3 1 0.00034035381464195
4 3 1 0.00030596283134461
4 3 1 0.00030596282604076
4 3 1 0.00030596281870529
4 3 1 0.00030596280734529
4 3 1 0.00028833963558863
4 3 1 0.00028833963420713
4 3 1 0.00028833962943142
4 3 1 0.00028833961916556
4 3 1 0.00028450346394816
4 3 1 0.00028450345424969
4 3 1 0.00028450344451429
4 3 1 0.00028450343451507
4 3 1 0.0002639556871498
4 3 1 0.00026395567759483
4 3 1 0.00026395567041252
4 3 1 0.00026395566572696
4 3 1 0.00026040996713886
4 3 1 0.00026040996121537
4 3 1 0.00026040995532434
4 3 1 0.00026040995290503
4 3 1 0.00024999704273755
4 3 1 0.0002499970384151
4 3 1 0.00024999702844961
4 3 1 0.00024999702535483
4 3 1 0.00022898485849782
4 3 1 0.000228984855765
4 3 1 0.00022898485130295
4 3 1 0.00022898484654965
4 3 1 0.0002163221507583
4 3 1 0.00021632214676142
4 3 1 0.00021632213615977
4 3 1 0.0002163221316165
4 3 1 0.00020352784980679
4 3 1 0.00020352784386887
4 3 1 0.00020352783639901
4 3 1 0.00020352783604176
4 3 1 0.00019800014066383
4 3 1 0.00019800013474854
4 3 1 0.00019800013030613
4 3 1 0.00019800012681646
4 3 1 0.00018671968112694
4 3 1 0.00018671967523883
4 3 1 0.00018671967032398
4 3 1 0.00018671966616101
4 3 1 0.00017964138652406
4 3 1 0.00017964138178723
4 3 1 0.00017964137836502
4 3 1 0.00017964137541431
4 3 1 0.00013215045061494
4 3 1 0.00013215044693609
4 3 1 0.00013215044278294
4 3 1 0.00013215044009956
4 3 1 0.00011884651068808
4 3 1 0.0001188465086499
4 3 1 0.00011884650700295
4 3 1 0.00011884650232639
4 3 1 8.6613445944807e-05
4 3 1 8.6613443809254e-05
4 3 1 8.6613441532685e-05
4 3 1 8.6613438034167e-05
4 3 1 4.5640598696225e-15
4 3 1 4.5425962744098e-15
4 3 1 4.5011452033879e-15
4 3 1 4.4928642954025e-15
4 3 1 3.7472911730459e-15
4 3 1 3.7314942598432e-15
4 3 1 3.6985742828663e-15
4 3 1 3.6803464142606e-15
4 3 1 2.8360368258002e-15
4 3 1 2.8186424897109e-15
4 3 1 2.8091240759327e-15
4 3 1 2.8034799816562e-15
4 3 1 2.6644839071576e-15
4 3 1 2.6543256939214e-15
4 3 1 2.6380361560463e-15
4 3 1 2.6294868295441e-15
4 3 1 2.4963625205219e-15
4 3 1 2.4901633540131e-15
4 3 1 2.4806042520008e-15
4 3 1 2.4649090371426e-15
4 3 1 2.0323403736181e-15
4 3 1 2.0277100819641e-15
4 3 1 2.0203104954203e-15
4 3 1 2.0120327453527e-15
4 3 1 1.8945636333897e-15
4 3 1 1.8868658002253e-15
4 3 1 1.8795475055184e-15
4 3 1 1.8676968883445e-15
4 3 1 1.5708164732777e-15
4 3 1 1.5563282308673e-15
4 3 1 1.5462170589918e-15
4 3 1 1.545055368064e-15
4 3 1 1.3800202047971e-15
4 3 1 1.3735555237318e-15
4 3 1 1.3677271232889e-15
4 3 1 1.3626900054445e-15
4 3 1 1.3395105466139e-15
4 3 1 1.3376574030871e-15
4 3 1 1.3254989054854e-15
4 3 1 1.3185603335969e-15
4 3 1 1.1192576539465e-15
4 3 1 1.1143014490852e-15
4 3 1 1.111038451914e-15
4 3 1 1.108204904654e-15
4 3 1 9.8218033570808e-16
4 3 1 9.7946931477743e-16
4 3 1 9.7584211982096e-16
4 3 1 9.6956609603322e-16
4 3 1 9.0710398985092e-16
4 3 1 9.0547638812028e-16
4 3 1 8.9771537339697e-16
4 3 1 8.920126573423e-16
4 3 1 8.5631705662166e-16
4 3 1 8.5284653916536e-16
4 3 1 8.5021979066676e-16
4 3 1 8.4641698042299e-16
4 3 1 8.2029281013693e-16
4 3 1 8.1763070749426e-16
4 3 1 8.1168704031185e-16
4 3 1 8.0743799827061e-16
4 3 1 7.7198270739416e-16
4 3 1 7.6636643734265e-16
4 3 1 7.649534423768e-16
4 3 1 7.6098920170148e-16
4 3 1 7.3103585199731e-16
4 3 1 7.2518831153632e-16
4 3 1 7.2408937211818e-16
4 3 1 7.1942125636687e-16
4 3 1 7.1346411555574e-16
4 3 1 7.1135173591329e-16
4 3 1 7.0909005662347e-16
4 3 1 7.0517905539846e-16
4 3 1 6.4374764173224e-16
4 3 1 6.4175311747219e-16
4 3 1 6.3902984405138e-16
4 3 1 6.3411141066166e-16
4 3 1 6.060729333015e-16
4 3 1 6.0444834693792e-16
4 3 1 6.0236850211682e-16
4 3 1 5.9926096064223e-16
4 3 1 5.9160390495286e-16
4 3 1 5.8918534841589e-16
4 3 1 5.8593286262385e-16
4 3 1 5.8024936312522e-16
4 3 1 5.1320952967173e-16
4 3 1 5.065492661563e-16
4 3 1 5.0378253135103e-16
4 3 1 5.0181691014006e-16
4 3 1 4.8012743436446e-16
4 3 1 4.7808668536471e-16
4 3 1 4.7574343292764e-16
4 3 1 4.7357067818474e-16
4 3 1 4.5155806665697e-16
4 3 1 4.4832908561914e-16
4 3 1 4.4736220011791e-16
4 3 1 4.4500812372223e-16
4 3 1 4.3547364043487e-16
4 3 1 4.3420958002795e-16
4 3 1 4.2944190846999e-16
4 3 1 4.2604504853546e-16
4 3 1 3.9615710235131e-16
4 3 1 3.9401202975232e-16
4 3 1 3.9135176770171e-16
4 3 1 3.8796834836473e-16
4 3 1 3.8526709948465e-16
4 3 1 3.8369278773324e-16
4 3 1 3.8230109748132e-16
4 3 1 3.8053421213166e-16
4 3 1 3.7795306931223e-16
4 3 1 3.7646730930666e-16
4 3 1 3.7310904450709e-16
4 3 1 3.7151243077941e-16
4 3 1 3.639063244602e-16
4 3 1 3.6247614797833e-16
4 3 1 3.6034513826036e-16
4 3 1 3.5530750873621e-16
4 3 1 3.2557133326595e-16
4 3 1 3.2485716620019e-16
4 3 1 3.2159379938774e-16
4 3 1 3.1822324082887e-16
4 3 1 3.0381308754103e-16
4 3 1 3.0071990417188e-16
4 3 1 2.9960035364949e-16
4 3 1 2.9577911552821e-16
4 3 1 2.7778043513443e-16
4 3 1 2.7473399908655e-16
4 3 1 2.7350628597383e-16
4 3 1 2.7129885187057e-16
4 3 1 2.4983839092146e-16
4 3 1 2.4757906445163e-16
4 3 1 2.4557166059555e-16
4 3 1 2.4402600916161e-16
4 3 1 2.3769292092054e-16
4 3 1 2.371144049709e-16
4 3 1 2.3517269415419e-16
4 3 1 2.3493258052407e-16
4 3 1 2.0831845490637e-16
4 3 1 2.0679874405303e-16
4 3 1 2.0470765319635e-16
4 3 1 2.0282216508263e-16
4 3 1 1.9870247559082e-16
4 3 1 1.9805590505658e-16
4 3 1 1.9704574838908e-16
4 3 1 1.9608806282427e-16
4 3 1 1.7653590653162e-16
4 3 1 1.7460378487616e-16
4 3 1 1.7391597332973e-16
4 3 1 1.7272896241674e-16
4 3 1 1.6368082791098e-16
4 3 1 1.6320043952592e-16
4 3 1 1.6158133586955e-16
4 3 1 1.6105869353228e-16
4 3 1 1.5743655715625e-16
4 3 1 1.5515186408284e-16
4 3 1 1.5435688426224e-16
4 3 1 1.5341131840657e-16
4 3 1 1.3087838834511e-16
4 3 1 1.3044258255629e-16
4 3 1 1.2873897607733e-16
4 3 1 1.2793469345525e-16
4 3 1 1.2646804703346e-16
4 3 1 1.2456573896712e-16
4 3 1 1.2418257950875e-16
4 3 1 1.2216707420092e-16
4 3 1 1.1456750124529e-16
4 3 1 1.1268983843788e-16
4 3 1 1.1160954447764e-16
4 3 1 1.1058151693926e-16
4 3 1 9.9354512761335e-17
4 3 1 9.8717887582051e-17
4 3 1 9.7770468562298e-17
4 3 1 9.6677868032185e-17
4 3 1 8.9620717774976e-17
4 3 1 8.8861119257108e-17
4 3 1 8.7634286427941e-17
4 3 1 8.6606892724099e-17
4 3 1 7.9479117019303e-17
4 3 1 7.8697959170317e-17
4 3 1 7.8563224636611e-17
4 3 1 7.7979257267759e-17
4 3 1 7.4989762409529e-17
4 3 1 7.341747230041e-17
4 3 1 7.3219203691182e-17
4 3 1 7.2605677964532e-17
4 3 1 7.0008901546007e-17
4 3 1 6.9477352896831e-17
4 3 1 6.8892219936803e-17
4 3 1 6.78310845674e-17
4 3 1 5.4984214730803e-17
4 3 1 5.4294570063359e-17
4 3 1 5.3724593922733e-17
4 3 1 5.3432858109912e-17
4 3 1 3.7419949163433e-17
4 3 1 3.6623974444763e-17
4 3 1 3.6332761035686e-17
4 3 1 3.6027469904459e-17
4 3 1 2.6252185841293e-17
4 3 1 2.5709836782506e-17
4 3 1 2.5422265398633e-17
4 3 1 2.4930629392806e-17
4 3 1 2.12656475589e-17
4 3 1 2.1125467277244e-17
4 3 1 2.1033563109876e-17
4 3 1 2.0630306504315e-17
4 3 1 2.0512577770834e-17
4 3 1 2.0146314547236e-17
4 3 1 1.9714548362193e-17
4 3 1 1.948750492865e-17
4 3 1 1.8347938881164e-17
4 3 1 1.7995411770799e-17
4 3 1 1.7694942215811e-17
4 3 1 1.7417404007919e-17
4 3 1 1.5185391625259e-17
4 3 1 1.4974202177308e-17
4 3 1 1.4742486759889e-17
4 3 1 1.4426058539609e-17
4 3 1 1.3836449527596e-17
4 3 1 1.3401904388838e-17
4 3 1 1.3194195216771e-17
4 3 1 1.3075564028212e-17
4 3 1 1.2838693515791e-17
4 3 1 1.2524315657889e-17
4 3 1 1.2489197357908e-17
4 3 1 1.2118872854172e-17
4 3 1 1.0834567699224e-17
4 3 1 1.0579540785943e-17
4 3 1 1.0428265120912e-17
4 3 1 1.0298004446137e-17
4 3 1 8.2544287117596e-18
4 3 1 8.0338955276818e-18
4 3 1 7.9222488576492e-18
4 3 1 7.8265181236942e-18
4 3 1 7.4581140771494e-18
4 3 1 7.2475248402069e-18
4 3 1 7.0088798433505e-18
4 3 1 6.9148642266087e-18
4 3 1 5.0456643303857e-18
4 3 1 4.974981688012e-18
4 3 1 4.9379770377225e-18
4 3 1 4.7979162480901e-18
4 3 1 4.6475286192254e-18
4 3 1 4.5374618458923e-18
4 3 1 4.4369238388467e-18
4 3 1 4.3400362731115e-18
4 3 1 4.1701693193699e-18
4 3 1 4.055931117077e-18
4 3 1 3.9846374340744e-18
4 3 1 3.8226286871353e-18
4 3 1 2.489010707292e-18
4 3 1 2.4074900469176e-18
4 3 1 2.368127107569e-18
4 3 1 2.2798641049397e-18
4 3 1 1.5067097761403e-18
4 3 1 1.4603591355802e-18
4 3 1 1.4180853672549e-18
4 3 1 1.3474515925084e-18
4 3 1 1.1406963174403e-18
4 3 1 1.1084849874244e-18
4 3 1 1.0773764269818e-18
4 3 1 1.0284343559937e-18
4 3 1 9.9281301141424e-19
4 3 1 9.5499643732164e-19
4 3 1 9.2729797524563e-19
4 3 1 9.073928863028e-19
4 3 1 8.905533760729e-19
4 3 1 8.6927747563356e-19
4 3 1 8.4898370267895e-19
4 3 1 8.3924824410307e-19
4 3 1 8.1116568505649e-19
4 3 1 7.9583424559701e-19
4 3 1 7.7993918199673e-19
4 3 1 7.6837268942245e-19
4 3 1 7.5038362005699e-19
4 3 1 7.3792921022941e-19
4 3 1 7.3481361608574e-19
4 3 1 7.1532710216704e-19
4 3 1 7.0206822971787e-19
4 3 1 6.9253165703641e-19
4 3 1 6.7861118857353e-19
4 3 1 6.6995435300759e-19
4 3 1 6.6429094075194e-19
4 3 1 6.5399717441448e-19
4 3 1 6.4143492395896e-19
4 3 1 6.24968877207e-19
4 3 1 6.1257245578e-19
4 3 1 6.0076352985075e-19
4 3 1 5.9002423198143e-19
4 3 1 5.8685456493693e-19
4 3 1 5.7648917226546e-19
4 3 1 5.6479814981026e-19
4 3 1 5.5277315918907e-19
4 3 1 5.399702561724e-19
4 3 1 5.322186847269e-19
4 3 1 5.1972370261175e-19
4 3 1 5.1540304153799e-19
4 3 1 5.0964885866321e-19
4 3 1 5.0214929991088e-19
4 3 1 4.9712106829647e-19
4 3 1 4.8538875674648e-19
4 3 1 4.7070960237273e-19
4 3 1 4.6294408734041e-19
4 3 1 4.5547381812494e-19
4 3 1 4.4268129021128e-19
4 3 1 4.3813727728408e-19
4 3 1 4.2788183697579e-19
4 3 1 4.1903176159091e-19
4 3 1 4.1340292866075e-19
4 3 1 4.0539666975187e-19
4 3 1 3.9787182983195e-19
4 3 1 3.8921165077811e-19
4 3 1 3.7893221745081e-19
4 3 1 3.6759238105844e-19
4 3 1 3.5897893174761e-19
4 3 1 3.4973141558993e-19
4 3 1 3.410165326426e-19
4 3 1 3.3269244928174e-19
4 3 1 3.2310533464457e-19
4 3 1 3.1936464161545e-19
4 3 1 3.071413669244e-19
4 3 1 2.9864416556297e-19
4 3 1 2.9139906823542e-19
4 3 1 2.8095871686133e-19
4 3 1 2.7118776871399e-19
4 3 1 2.6258820591627e-19
4 3 1 2.55675812291e-19
4 3 1 2.3875506561578e-19
4 3 1 2.2392631050241e-19
4 3 1 2.1156604060048e-19
4 3 2 0.00099699213909887
4 3 2 0.00099699211133416
4 3 2 0.00087091327297246
4 3 2 0.0008709132481798
4 3 2 0.00086389685212954
4 3 2 0.00086389681429591
4 3 2 0.00080377284751327
4 3 2 0.00080377281833092
4 3 2 0.00079111875395191
4 3 2 0.0007911187154474
4 3 2 0.00072629154478568
4 3 2 0.00072629152419823
4 3 2 0.00068722792952399
4 3 2 0.00068722790848301
4 3 2 0.00062275710119004
4 3 2 0.00062275708147662
4 3 2 0.00061327453525279
4 3 2 0.00061327451922176
4 3 2 0.00058467450496092
4 3 2 0.00058467448355008
4 3 2 0.00053266164497528
4 3 2 0.00053266163254321
4 3 2 0.00052138268595773
4 3 2 0.0005213826692622
4 3 2 0.00050660219982506
4 3 2 0.00050660218267663
4 3 2 0.00048896864258134
4 3 2 0.00048896863847073
4 3 2 0.00047131252306373
4 3 2 0.00047131251307496
4 3 2 0.00047034483547141
4 3 2 0.00047034481810814
4 3 2 0.00044878267130028
4 3 2 0.00044878265129389
4 3 2 0.00041439936188941
4 3 2 0.00041439934948165
4 3 2 0.00040987166087461
4 3 2 0.0004098716429742
4 3 2 0.00038913420188539
4 3 2 0.00038913418743043
4 3 2 0.000385084034327
4 3 2 0.00038508400958738
4 3 2 0.00038326286947598
4 3 2 0.00038326285866454
4 3 2 0.00035551648419326
4 3 2 0.00035551647496502
4 3 2 0.00034966059567837
4 3 2 0.00034966058289907
4 3 2 0.00034014939747316
4 3 2 0.00034014938626443
4 3 2 0.00032224302653557
4 3 2 0.00032224300761707
4 3 2 0.00030748665360381
4 3 2 0.0003074866473052
4 3 2 0.00030394012817718
4 3 2 0.00030394012367713
4 3 2 0.00029482150716276
4 3 2 0.00029482150423946
4 3 2 0.00028839281863977
4 3 2 0.00028839280121254
4 3 2 0.00028734694841322
4 3 2 0.00028734694050997
4 3 2 0.00028369509383165
4 3 2 0.00028369508253625
4 3 2 0.00026185392453691
4 3 2 0.00026185391460488
4 3 2 0.00025995982534043
4 3 2 0.00025995981859485
4 3 2 0.00025373821462182
4 3 2 0.00025373820666968
4 3 2 0.000253324063212
4 3 2 0.00025332405887984
4 3 2 0.00024923033407263
4 3 2 0.00024923032972043
4 3 2 0.00023204880091612
4 3 2 0.00023204879588037
4 3 2 0.00022953643087769
4 3 2 0.00022953642433022
4 3 2 0.00022800225533775
4 3 2 0.00022800224969183
4 3 2 0.00021336532584481
4 3 2 0.00021336531784121
4 3 2 0.00020424185457266
4 3 2 0.00020424185073891
4 3 2 0.00019831699590673
4 3 2 0.00019831699221769
4 3 2 0.00019794699030364
4 3 2 0.00019794698053671
4 3 2 0.00019370140989253
4 3 2 0.00019370140307373
4 3 2 0.00018445680544458
4 3 2 0.00018445679875045
4 3 2 0.00017719597828781
4 3 2 0.00017719597111181
4 3 2 0.000172890273419
4 3 2 0.00017289026491644
4 3 2 0.00014627821527718
4 3 2 0.00014627820841183
4 3 2 0.0001254087917181
4 3 2 0.00012540878601379
4 3 2 0.00012483996918666
4 3 2 0.00012483996463813
4 3 2 0.00011520835180172
4 3 2 0.00011520834656403
4 3 2 0.00011347683703312
4 3 2 0.00011347682858557
4 3 2 8.8769348398146e-05
4 3 2 8.876934477439e-05
4 3 2 8.4790383379179e-05
4 3 2 8.4790378907154e-05
4 3 2 7.6784325822828e-05
4 3 2 7.6784319218778e-05
4 3 2 4.5465903220683e-15
4 3 2 4.5227364756699e-15
4 3 2 4.4833372420074e-15
4 3 2 4.4734105130205e-15
4 3 2 3.7167998044931e-15
4 3 2 3.7050467626232e-15
4 3 2 3.6646788582206e-15
4 3 2 3.6463288342977e-15
4 3 2 2.7992842112791e-15
4 3 2 2.7927690483545e-15
4 3 2 2.7568870185476e-15
4 3 2 2.7446609553491e-15
4 3 2 2.6005104000448e-15
4 3 2 2.5873954648821e-15
4 3 2 2.5716777852136e-15
4 3 2 2.5644554108745e-15
4 3 2 2.4023749098628e-15
4 3 2 2.3944723018908e-15
4 3 2 2.2231682325432e-15
4 3 2 2.2116808842229e-15
4 3 2 2.1870396354683e-15
4 3 2 2.1734188454744e-15
4 3 2 2.1195176483997e-15
4 3 2 2.1074625317384e-15
4 3 2 1.9473993024937e-15
4 3 2 1.9317437987315e-15
4 3 2 1.7750285792053e-15
4 3 2 1.7622653424877e-15
4 3 2 1.7103637699948e-15
4 3 2 1.6999154494802e-15
4 3 2 1.4165754223134e-15
4 3 2 1.4098189329521e-15
4 3 2 1.3392478620173e-15
4 3 2 1.321857243509e-15
4 3 2 1.2981908817411e-15
4 3 2 1.2799139308639e-15
